

    speed: 25.555556 m/s; rate of climb: -4.111111 m/s
    thrust: 0.021903 N; Drag: 0.806596 N (CD: 0.026688)
    total power consumption: 8.943881 Wh
    total weight: 4.877818 N; Lift: 4.814288 N (CL: 0.159290)
    wing span: 0.311111 m; wing area: 0.075556 m/s^2; chord: 0.242857 m; aspect ratio: 1.281046
((28.821365283016323, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 11.173490332741039, 877)
((28.841776307384972, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.4628706020790734, 911)
((28.871315502685661, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.40895095580801, 1621)
((28.923478194486343, 0.90000000000000002), 16.666666666666668, -1.0, 10.328261258403707, 336)
((28.943559305791943, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.410451345806095, 920)
((28.977991238859303, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.488001216672888, 1410)
((28.980475734626122, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.868448111328881, 878)
((28.98062194870235, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.56747126324484, 1622)
((28.993828945887692, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.313415473645513, 900)
((29.084605848232759, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 10.211442656921037, 252)
((29.096831294712324, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 11.020360849252503, 879)
((29.12285412730624, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.5674147168783339, 912)
((29.136148225592791, 0.39417989417989424), 30.0, -2.333333333333333, 10.211442656921037, 1656)
((29.141121271251535, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.5156390214487612, 921)
((29.179946420040537, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.645344448162353, 1411)
((29.214475062543361, 0.92424242424242431), 12.222222222222221, -1.0, 8.410451345806095, 94)
((29.216416823207354, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 11.170207793359371, 880)
((29.260143261652331, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.372981733073457, 1402)
((29.316594639696785, 0.91025641025641035), 14.444444444444445, -1.0, 8.6156499752236773, 236)
((29.336398739570889, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 10.211442656921037, 574)
((29.339232320111211, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 11.318070994914082, 881)
((29.34359406513024, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.6195431460762499, 922)
((29.368587388310729, 0.91025641025641035), 14.444444444444445, -1.0, 8.5239264697487833, 226)
((29.369865672903128, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 8.313415473645513, 263)
((29.400637315272547, 0.94444444444444442), 10.0, -1.0, 8.5156390214487612, 19)
((29.406133731757325, 0.91025641025641035), 14.444444444444445, -1.0, 8.7161097835507935, 246)
((29.406857981791262, 0.41596638655462187), 18.888888888888889, -2.333333333333333, 10.175825324164313, 749)
((29.412265182437224, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.4198154932811864, 901)
((29.413034721288806, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 10.337920967341198, 1208)
((29.44517778195241, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.3678102322088552, 929)
((29.482317846077837, 0.90000000000000002), 16.666666666666668, -1.0, 10.488001216672888, 337)
((29.487822042795578, 0.39417989417989424), 30.0, -2.333333333333333, 10.372981733073457, 1657)
((29.491903585649684, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.24797887884862, 1412)
((29.503924067427878, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.175825324164313, 1605)
((29.555269165073394, 0.91025641025641035), 14.444444444444445, -1.0, 8.7183622658743083, 237)
((29.590595232786942, 0.92424242424242431), 12.222222222222221, -1.0, 10.099021013666487, 74)
((29.593618360378667, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.4735272576246832, 930)
((29.610955781239163, 0.50784313725490193), 16.666666666666668, -1.8888888888888888, 8.171573782131162, 476)
((29.620088079404105, 0.91025641025641035), 14.444444444444445, -1.0, 8.817651947222636, 247)
((29.622095167266178, 0.91025641025641035), 14.444444444444445, -1.0, 10.099021013666487, 181)
((29.632707037317651, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.40895095580801, 1413)
((29.636919332118786, 0.44805194805194815), 12.222222222222221, -2.333333333333333, 8.3866232944917645, 175)
((29.641426638646806, 0.91025641025641035), 14.444444444444445, -1.0, 8.4412240615473788, 216)
((29.642502505869039, 0.91025641025641035), 14.444444444444445, -1.0, 8.6277307888652377, 227)
((29.646733794171425, 0.92424242424242431), 12.222222222222221, -1.0, 8.0129223853136224, 126)
((29.64999711838966, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 10.372981733073457, 379)
((29.666585660826815, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 8.313415473645513, 139)
((29.672863238098433, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.337920967341198, 1432)
((29.705164048433776, 0.4238095238095238), 16.666666666666668, -2.333333333333333, 10.011105439900964, 517)
((29.711325300651879, 0.55228758169934644), 10.0, -1.8888888888888888, 10.372981733073457, 48)
((29.720957465192921, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 10.337920967341198, 972)
((29.721282422996172, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 10.047306715558033, 127)
((29.745785977250915, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.5779414948551445, 931)
((29.777899146537113, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.56747126324484, 1414)
((29.783934271265263, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.532043435808868, 1403)
((29.799600533462325, 0.91025641025641035), 14.444444444444445, -1.0, 8.8198784970355621, 238)
((29.838998501876095, 0.91025641025641035), 14.444444444444445, -1.0, 8.9180380110093935, 248)
((29.841343673038804, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.5248876264938023, 902)
((29.853886064222454, 0.92424242424242431), 12.222222222222221, -1.0, 8.5156390214487612, 95)
((29.869988944270247, 0.39417989417989424), 30.0, -2.333333333333333, 10.011105439900964, 1654)
((29.871485101501825, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.344566862377457, 1623)
((29.901680632569185, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.6810999529211141, 932)
((29.923048476739154, 0.91025641025641035), 14.444444444444445, -1.0, 8.7303009494852155, 228)
((29.927479913308048, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.723648530168944, 1415)
((29.966327436561791, 0.91025641025641035), 14.444444444444445, -1.0, 8.5460329838291447, 217)
((30.049588744863584, 0.91025641025641035), 14.444444444444445, -1.0, 8.9202395038429056, 239)
((30.058310195706138, 0.90000000000000002), 16.666666666666668, -1.0, 10.645344448162353, 338)
((30.062864999173282, 0.91025641025641035), 14.444444444444445, -1.0, 9.0173065861851249, 249)
((30.17826377938346, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 8.4198154932811864, 264)
((30.210225300921056, 0.91025641025641035), 14.444444444444445, -1.0, 8.831679951856934, 229)
((30.216776747621712, 0.94444444444444442), 10.0, -1.0, 8.6195431460762499, 20)
((30.237389984930793, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 10.372981733073457, 575)
((30.292084453728272, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 10.372981733073457, 253)
((30.299246293226503, 0.91025641025641035), 14.444444444444445, -1.0, 8.6495720046800546, 218)
((30.330591657242667, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.5460329838291447, 939)
((30.453821253158008, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.6495720046800546, 940)
((30.509191004348793, 0.92424242424242431), 12.222222222222221, -1.0, 8.6195431460762499, 96)
((30.526869610147489, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.504058856903214, 1416)
((30.548848011882175, 0.50784313725490193), 16.666666666666668, -1.8888888888888888, 8.2797967475211998, 477)
((30.56303126897738, 0.91025641025641035), 14.444444444444445, -1.0, 10.262329868678279, 182)
((30.580018725839658, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.751886194849325, 941)
((30.639209260418689, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 8.4198154932811864, 140)
((30.640183208640948, 0.91025641025641035), 14.444444444444445, -1.0, 8.751886194849325, 219)
((30.642460259483208, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.661165103701185, 1417)
((30.68578006913118, 0.91025641025641035), 14.444444444444445, -1.0, 8.4735272576246832, 207)
((30.692330924371014, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.313415473645513, 387)
((30.714636198995283, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 10.532043435808868, 380)
((30.717827801104779, 0.92424242424242431), 12.222222222222221, -1.0, 10.262329868678279, 75)
((30.757145296244197, 0.41596638655462187), 18.888888888888889, -2.333333333333333, 10.337920967341198, 750)
((30.761482767149985, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.815989564874076, 1418)
((30.830168517741459, 0.5), 18.888888888888889, -1.8888888888888888, 8.2797967475211998, 654)
((31.0072221941567, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 8.5248876264938023, 265)
((31.023557577594833, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.211442656921037, 839)
((31.059265989164924, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.410451345806095, 600)
((31.081515796665919, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.6277307888652377, 948)
((31.096878301290499, 0.91025641025641035), 14.444444444444445, -1.0, 8.5779414948551445, 208)
((31.128458783321168, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 10.211442656921037, 128)
((31.166662095031349, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 10.532043435808868, 576)
((31.185359619068628, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.7303009494852155, 949)
((31.200630495184832, 0.55228758169934644), 10.0, -1.8888888888888888, 10.532043435808868, 49)
((31.204563297321982, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.4735272576246832, 609)
((31.209840863638853, 0.4238095238095238), 16.666666666666668, -2.333333333333333, 10.175825324164313, 518)
((31.29165784547348, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.831679951856934, 950)
((31.34406630391798, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.5156390214487612, 601)
((31.383407090555238, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.4198154932811864, 388)
((31.396608266797017, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.613197351809404, 1419)
((31.423924271382074, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.5779414948551445, 610)
((31.467028563731688, 0.51809954751131226), 14.444444444444445, -1.8888888888888888, 8.2797967475211998, 300)
((31.475877895563304, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.3570187701168273, 591)
((31.483656702964584, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.328261258403707, 1131)
((31.49395472047884, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.768711479445589, 1420)
((31.511418329003451, 0.50784313725490193), 16.666666666666668, -1.8888888888888888, 8.3866232944917645, 478)
((31.518045554361322, 0.91025641025641035), 14.444444444444445, -1.0, 8.6810999529211141, 209)
((31.534152659266944, 0.91025641025641035), 14.444444444444445, -1.0, 10.423080314026913, 183)
((31.537464136837052, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 10.532043435808868, 254)
((31.565501632888378, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.262329868678279, 1128)
((31.594033464953444, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.5460329838291447, 618)
((31.594133091210043, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.922011528405939, 1421)
((31.635945944269988, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.6195431460762499, 602)
((31.63656998012533, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 8.5248876264938023, 141)
((31.64865804946367, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.6810999529211141, 611)
((31.668352642390577, 0.5), 18.888888888888889, -1.8888888888888888, 8.3866232944917645, 655)
((31.760598392279267, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.488001216672888, 1132)
((31.771678122526755, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.6495720046800546, 619)
((31.806123531575626, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.211442656921037, 1591)
((31.817371225976942, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.7183622658743083, 957)
((31.822671907779458, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.372981733073457, 840)
((31.871123418793143, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.4628706020790734, 592)
((31.881222060219422, 0.92424242424242431), 12.222222222222221, -1.0, 10.423080314026913, 76)
((31.907810247958619, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.8198784970355621, 958)
((31.941011674551184, 0.89215686274509809), 18.888888888888889, -1.0, 10.504058856903214, 559)
((31.953601195913684, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.751886194849325, 620)
((31.972778825946403, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.40895095580801, 1134)
((31.97832593288469, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.423080314026913, 1129)
((32.000343144963018, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.9202395038429056, 959)
((32.011449634040588, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.2797967475211998, 890)
((32.046040368137838, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.645344448162353, 1133)
((32.077979853477665, 0.89215686274509809), 18.888888888888889, -1.0, 10.40895095580801, 556)
((32.078690097475771, 0.90000000000000002), 16.666666666666668, -1.0, 10.262329868678279, 332)
((32.092059669792292, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5248876264938023, 389)
((32.092480500235141, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.6277307888652377, 627)
((32.098767629792555, 0.89215686274509809), 18.888888888888889, -1.0, 10.613197351809404, 562)
((32.118870573236016, 0.91025641025641035), 14.444444444444445, -1.0, 8.410451345806095, 198)
((32.177992291093808, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.56747126324484, 1135)
((32.224675194197118, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.735938555986539, 1422)
((32.229572301766318, 0.89215686274509809), 18.888888888888889, -1.0, 10.661165103701185, 560)
((32.234409081194954, 0.68803418803418814), 10.0, -1.4444444444444444, 8.313415473645513, 34)
((32.24217911877566, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.7303009494852155, 628)
((32.270334566883882, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.372981733073457, 1592)
((32.276318069481356, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.5674147168783339, 593)
((32.310625348568834, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.889699976445971, 1423)
((32.321295135052935, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.262329868678279, 1594)
((32.341783426425167, 0.89215686274509809), 18.888888888888889, -1.0, 10.768711479445589, 563)
((32.389408652723169, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.723648530168944, 1136)
((32.395415943826301, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.831679951856934, 629)
((32.399019851526951, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 11.041320323045447, 1424)
((32.403982017611689, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.581388950971625, 1130)
((32.418386783019642, 0.89215686274509809), 18.888888888888889, -1.0, 10.735938555986539, 565)
((32.440437598492771, 0.89215686274509809), 18.888888888888889, -1.0, 10.56747126324484, 557)
((32.49779036805068, 0.5), 18.888888888888889, -1.8888888888888888, 8.0129223853136224, 747)
((32.498666732602999, 0.50784313725490193), 16.666666666666668, -1.8888888888888888, 8.4921061219912435, 479)
((32.526700223985124, 0.89215686274509809), 18.888888888888889, -1.0, 10.815989564874076, 561)
((32.527742706628963, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.817651947222636, 966)
((32.528025877959571, 0.5), 18.888888888888889, -1.8888888888888888, 8.4921061219912435, 656)
((32.535459338134906, 0.91025641025641035), 14.444444444444445, -1.0, 10.581388950971625, 184)
((32.576896020554642, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.313415473645513, 1162)
((32.581235797879657, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 10.372981733073457, 129)
((32.588277248197819, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.423080314026913, 1595)
((32.591868823969968, 0.89215686274509809), 18.888888888888889, -1.0, 10.922011528405939, 564)
((32.596217694680618, 0.51809954751131226), 14.444444444444445, -1.8888888888888888, 8.3866232944917645, 301)
((32.608772189828365, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.9180380110093935, 967)
((32.632952845216494, 0.89215686274509809), 18.888888888888889, -1.0, 10.889699976445971, 566)
((32.638050836461709, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.7183622658743083, 636)
((32.646869327728446, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.532043435808868, 841)
((32.647471821897497, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.504058856903214, 1137)
((32.65260683336642, 0.91025641025641035), 14.444444444444445, -1.0, 8.5156390214487612, 199)
((32.691636159377268, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 9.0173065861851249, 968)
((32.749116542329752, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.532043435808868, 1593)
((32.753365346687502, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.3866232944917645, 891)
((32.768425434965124, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.8198784970355621, 637)
((32.810846800168299, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.661165103701185, 1138)
((32.813851193163245, 0.89215686274509809), 18.888888888888889, -1.0, 10.723648530168944, 558)
((32.822555218347212, 0.89215686274509809), 18.888888888888889, -1.0, 10.328261258403707, 553)
((32.843262059696663, 0.89215686274509809), 18.888888888888889, -1.0, 10.871821761677268, 568)
((32.848815478225831, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.0129223853136224, 468)
((32.853620981977961, 0.89215686274509809), 18.888888888888889, -1.0, 11.041320323045447, 567)
((32.863557945032774, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.581388950971625, 1596)
((32.901818510553099, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.9202395038429056, 638)
((32.911726786712904, 0.90000000000000002), 16.666666666666668, -1.0, 10.423080314026913, 333)
((32.952105312899285, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.4198154932811864, 1163)
((32.979072341901535, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.815989564874076, 1139)
((33.012389635935101, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.871821761677268, 1425)
((33.040933597738253, 0.89215686274509809), 18.888888888888889, -1.0, 11.023688008863841, 569)
((33.080778010130842, 0.92424242424242431), 12.222222222222221, -1.0, 10.581388950971625, 77)
((33.091572238419459, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 11.023688008863841, 1426)
((33.109076289841788, 0.94444444444444442), 10.0, -1.0, 10.262329868678279, 0)
((33.172951562758769, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 11.173490332741039, 1427)
((33.199610258502304, 0.91025641025641035), 14.444444444444445, -1.0, 8.6195431460762499, 200)
((33.201727290618244, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.817651947222636, 644)
((33.229073058834601, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.3570187701168273, 1170)
((33.233356518622536, 0.92424242424242431), 12.222222222222221, -1.0, 8.3570187701168273, 84)
((33.244089034693111, 0.89215686274509809), 18.888888888888889, -1.0, 11.173490332741039, 570)
((33.298965039798851, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.313415473645513, 582)
((33.311702751320098, 0.89215686274509809), 18.888888888888889, -1.0, 10.488001216672888, 554)
((33.318537336852529, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.9180380110093935, 645)
((33.336857451352948, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.5248876264938023, 1164)
((33.437991932044028, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 9.0173065861851249, 646)
((33.452401089741237, 0.68803418803418814), 10.0, -1.4444444444444444, 8.4198154932811864, 35)
((33.474925276926903, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.4628706020790734, 1171)
((33.513679675505578, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.768711479445589, 1140)
((33.514302069842032, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.4921061219912435, 892)
((33.546025997035066, 0.89215686274509809), 18.888888888888889, -1.0, 11.170207793359371, 571)
((33.655271051931528, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.922011528405939, 1141)
((33.726966091499023, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.5674147168783339, 1172)
((33.740873268608489, 0.89215686274509809), 18.888888888888889, -1.0, 11.318070994914082, 572)
((33.754356634831232, 0.51809954751131226), 14.444444444444445, -1.8888888888888888, 8.4921061219912435, 302)
((33.770656688799065, 0.90000000000000002), 16.666666666666668, -1.0, 10.581388950971625, 334)
((33.786020909048069, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.488001216672888, 1597)
((33.815863893124508, 0.89215686274509809), 18.888888888888889, -1.0, 10.645344448162353, 555)
((33.845687318189078, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 11.170207793359371, 1428)
((33.902172097372684, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.4198154932811864, 583)
((33.923738585473274, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 11.318070994914082, 1429)
((33.970622207701396, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.645344448162353, 1598)
((34.07961346667161, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 10.532043435808868, 130)
((34.120730312913125, 0.92424242424242431), 12.222222222222221, -1.0, 8.4628706020790734, 85)
((34.233409120339694, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.889699976445971, 1142)
((34.26623847387966, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.372981733073457, 1126)
((34.358345264249529, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 11.041320323045447, 1143)
((34.520720758258967, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 8.5248876264938023, 584)
((34.558007729377465, 0.94444444444444442), 10.0, -1.0, 10.423080314026913, 1)
((34.558957330879814, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.3866232944917645, 1155)
((34.56371475596567, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.5156390214487612, 1178)
((34.701370770047561, 0.68803418803418814), 10.0, -1.4444444444444444, 8.5248876264938023, 36)
((34.745270909746054, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.6195431460762499, 1179)
((34.953868490134596, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 11.023688008863841, 1144)
((35.006560855540648, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 10.532043435808868, 1127)
((35.030441096400871, 0.92424242424242431), 12.222222222222221, -1.0, 8.5674147168783339, 86)
((35.068889431897908, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 11.173490332741039, 1145)
((35.117572951390279, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.56747126324484, 1599)
((35.148466442042988, 0.94444444444444442), 10.0, -1.0, 8.4628706020790734, 8)
((35.241284778827961, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.4921061219912435, 1156)
((35.2543003363376, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.723648530168944, 1600)
((35.452726916459341, 0.53208556149732622), 12.222222222222221, -1.8888888888888888, 8.3866232944917645, 155)
((35.581345391026566, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.337920967341198, 1148)
((35.677207419293154, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 11.170207793359371, 1146)
((35.704932274391361, 0.91025641025641035), 14.444444444444445, -1.0, 8.4628706020790734, 190)
((35.724346935456289, 0.89215686274509809), 18.888888888888889, -1.0, 10.423080314026913, 551)
((35.783555558046608, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.5779414948551445, 1185)
((35.78706790517144, 0.47821350762527237), 30.0, -1.8888888888888888, 10.372981733073457, 1651)
((35.787524509558224, 0.62454212454212465), 23.333333333333336, -1.4444444444444444, 11.318070994914082, 1147)
((35.898826586332135, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 10.337920967341198, 882)
((35.923345371148415, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 8.6810999529211141, 1186)
((35.944284994134186, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.337920967341198, 1398)
((36.051976189073542, 0.94444444444444442), 10.0, -1.0, 10.581388950971625, 2)
((36.227912366424768, 0.47821350762527237), 30.0, -1.8888888888888888, 10.532043435808868, 1652)
((36.281451708863131, 0.94444444444444442), 10.0, -1.0, 8.5674147168783339, 9)
((36.403769004100354, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.661165103701185, 1601)
((36.464296173517319, 0.91025641025641035), 14.444444444444445, -1.0, 8.5674147168783339, 191)
((36.476160879591397, 0.89215686274509809), 18.888888888888889, -1.0, 10.581388950971625, 552)
((36.48073129252338, 0.90000000000000002), 16.666666666666668, -1.0, 8.6495720046800546, 356)
((36.489665412148291, 0.62040133779264228), 25.555555555555557, -1.4444444444444444, 10.423080314026913, 1393)
((36.502100139874372, 0.91025641025641035), 14.444444444444445, -1.0, 8.0129223853136224, 250)
((36.512563982054118, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.815989564874076, 1602)
((36.58617958074845, 0.90000000000000002), 16.666666666666668, -1.0, 8.7303009494852155, 363)
((36.773190054214226, 0.90000000000000002), 16.666666666666668, -1.0, 8.751886194849325, 357)
((36.832522451201328, 0.90000000000000002), 16.666666666666668, -1.0, 8.831679951856934, 364)
((36.850907438200714, 0.53208556149732622), 12.222222222222221, -1.8888888888888888, 8.4921061219912435, 156)
((36.875951704470111, 0.62040133779264228), 25.555555555555557, -1.4444444444444444, 10.581388950971625, 1394)
((36.916063261204229, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.497513935503102, 1149)
((37.032930450825049, 0.90000000000000002), 16.666666666666668, -1.0, 8.6810999529211141, 350)
((37.072413065874528, 0.90000000000000002), 16.666666666666668, -1.0, 8.9202395038429056, 370)
((37.150210460297167, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 8.5674147168783339, 852)
((37.153761511506673, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.497513935503102, 1399)
((37.361933612961145, 0.62040133779264228), 25.555555555555557, -1.4444444444444444, 10.645344448162353, 1395)
((37.387314035463689, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 10.497513935503102, 883)
((37.421284479767905, 0.90000000000000002), 16.666666666666668, -1.0, 9.0173065861851249, 375)
((37.42579018697505, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 8.6195431460762499, 858)
